Date,Open,High,Low,Close,Adj Close,Volume
1993-03-24,1.606979,1.606979,1.606979,1.606979,0.853782,6300
1993-03-25,1.606979,1.672570,1.606979,1.672570,0.888630,16300
1993-03-26,1.615178,1.664371,1.615178,1.639774,0.871206,83100
1993-03-29,1.672570,1.672570,1.672570,1.672570,0.888630,1200
1993-03-30,1.672570,1.672570,1.672570,1.672570,0.888630,0
1993-03-31,1.606979,1.639774,1.606979,1.606979,0.853782,16300
1993-04-01,1.606979,1.606979,1.606979,1.606979,0.853782,0
1993-04-02,1.606979,1.606979,1.606979,1.606979,0.853782,0
1993-04-05,1.606979,1.606979,1.606979,1.606979,0.853782,0
1993-04-06,1.664371,1.664371,1.664371,1.664371,0.884274,4900
1993-04-07,1.623377,1.623377,1.623377,1.623377,0.862494,8700
1993-04-08,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-04-12,1.688968,1.688968,1.688968,1.688968,0.897342,15000
1993-04-13,1.688968,1.688968,1.688968,1.688968,0.897342,0
1993-04-14,1.672570,1.672570,1.623377,1.623377,0.862494,6300
1993-04-15,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-04-16,1.623377,1.656172,1.623377,1.656172,0.879918,23800
1993-04-19,1.656172,1.656172,1.656172,1.656172,0.879918,0
1993-04-20,1.656172,1.656172,1.656172,1.656172,0.879918,0
1993-04-21,1.672570,1.672570,1.672570,1.672570,0.888630,1200
1993-04-22,1.623377,1.664371,1.623377,1.664371,0.884274,42700
1993-04-23,1.688968,1.688968,1.623377,1.623377,0.862494,10000
1993-04-26,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-04-27,1.623377,1.623377,1.623377,1.623377,0.862494,7500
1993-04-28,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-04-29,1.656172,1.656172,1.623377,1.623377,0.862494,10000
1993-04-30,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-05-03,1.623377,1.656172,1.623377,1.656172,0.879918,21300
1993-05-04,1.623377,1.623377,1.623377,1.623377,0.862494,1200
1993-05-05,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-05-06,1.623377,1.623377,1.623377,1.623377,0.862494,2400
1993-05-07,1.623377,1.623377,1.623377,1.623377,0.862494,0
1993-05-10,1.672570,1.672570,1.672570,1.672570,0.888630,6300
1993-05-11,1.672570,1.672570,1.672570,1.672570,0.888630,0
1993-05-12,1.639774,1.639774,1.623377,1.623377,0.862494,8700
1993-05-13,1.672570,1.672570,1.672570,1.672570,0.888630,3700
1993-05-14,1.672570,1.672570,1.672570,1.672570,0.888630,0
1993-05-17,1.672570,1.672570,1.672570,1.672570,0.888630,0
1993-05-18,1.672570,1.672570,1.672570,1.672570,0.888630,1200
1993-05-19,1.672570,1.672570,1.672570,1.672570,0.888630,0
1993-05-20,1.639774,1.672570,1.639774,1.672570,0.888630,10000
1993-05-21,1.672570,1.672570,1.639774,1.639774,0.871206,39000
1993-05-24,1.623377,1.672570,1.623377,1.623377,0.862494,71700
