Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,18.000000,18.490000,15.250000,15.400000,15.400000,2677900
2020-08-10,15.650000,18.000000,15.000000,17.150000,17.150000,459800
2020-08-11,17.000000,17.930000,15.250000,15.600000,15.600000,213400
2020-08-12,15.380000,15.960000,14.900000,15.200000,15.200000,389800
2020-08-13,14.810000,15.390000,14.670000,15.100000,15.100000,114000
2020-08-14,15.350000,15.350000,14.660000,14.660000,14.660000,337900
2020-08-17,14.830000,16.320000,14.660000,16.030001,16.030001,197600
2020-08-18,16.270000,17.205000,16.100000,16.799999,16.799999,205900
2020-08-19,16.870001,17.629999,16.379999,17.000000,17.000000,131600
2020-08-20,16.620001,17.020000,16.020000,16.100000,16.100000,66700
2020-08-21,16.250000,16.799999,15.780000,16.000000,16.000000,55100
2020-08-24,15.810000,17.480000,15.550000,16.799999,16.799999,108900
2020-08-25,17.129999,17.209999,16.250000,16.900000,16.900000,68800
2020-08-26,17.129999,18.000000,16.129999,17.139999,17.139999,85500
2020-08-27,17.440001,17.730000,16.690001,16.730000,16.730000,65100
2020-08-28,16.990000,17.490000,16.205999,16.809999,16.809999,88700
2020-08-31,16.730000,17.170000,15.880000,15.990000,15.990000,66000
2020-09-01,16.250000,16.500000,13.950000,14.020000,14.020000,372400
2020-09-02,14.590000,14.640000,13.500000,13.690000,13.690000,123000
2020-09-03,13.900000,14.030000,13.110000,13.300000,13.300000,70600
2020-09-04,13.650000,13.650000,11.700000,12.220000,12.220000,159700
2020-09-08,11.980000,11.990000,10.000000,10.030000,10.030000,197700
2020-09-09,10.330000,11.370000,9.570000,9.820000,9.820000,223500
2020-09-10,9.950000,10.520000,9.500000,9.700000,9.700000,182600
2020-09-11,9.980000,11.500000,9.980000,11.190000,11.190000,428800
2020-09-14,11.380000,11.450000,10.100000,10.170000,10.170000,231800
2020-09-15,10.560000,10.725000,9.750000,9.890000,9.890000,159500
2020-09-16,9.810000,10.200000,9.350000,9.350000,9.350000,290300
2020-09-17,9.490000,9.900000,9.270000,9.270000,9.270000,111200
2020-09-18,9.300000,10.750000,9.300000,9.340000,9.340000,661900
2020-09-21,9.450000,10.200000,9.450000,9.760000,9.760000,149200
2020-09-22,10.060000,10.220000,9.550000,9.630000,9.630000,127700
2020-09-23,9.750000,10.500000,9.735000,10.100000,10.100000,137700
2020-09-24,10.190000,11.000000,9.865000,10.860000,10.860000,214000
2020-09-25,10.520000,14.150000,10.500000,13.750000,13.750000,544300
2020-09-28,13.380000,14.790000,13.380000,14.150000,14.150000,228700
2020-09-29,14.090000,14.790000,13.810000,14.450000,14.450000,113800
2020-09-30,14.370000,15.920000,13.760000,15.380000,15.380000,170700
2020-10-01,15.280000,15.900000,14.930000,15.460000,15.460000,184100
2020-10-02,14.960000,15.544000,14.750000,15.260000,15.260000,125100
2020-10-05,15.340000,16.389999,15.020000,16.240000,16.240000,85000
2020-10-06,16.260000,16.650000,15.950000,16.280001,16.280001,148000
2020-10-07,16.340000,16.855000,15.870000,16.809999,16.809999,86400
2020-10-08,16.840000,17.490000,16.200001,16.910000,16.910000,111700
2020-10-09,16.770000,17.010000,16.469999,17.000000,17.000000,95200
2020-10-12,17.000000,17.900000,16.673000,17.780001,17.780001,116300
2020-10-13,17.450001,18.180000,17.356001,17.969999,17.969999,91500
2020-10-14,17.860001,18.000000,16.110001,16.670000,16.670000,128000
2020-10-15,16.360001,16.680000,15.870000,15.940000,15.940000,56500
2020-10-16,16.080000,16.080000,15.590000,15.790000,15.790000,18100
2020-10-19,15.910000,15.910000,15.275000,15.600000,15.600000,47800
2020-10-20,15.610000,15.645000,14.780000,15.070000,15.070000,66600
2020-10-21,14.900000,15.540000,14.660000,15.260000,15.260000,45800
2020-10-22,15.220000,15.600000,14.860000,15.570000,15.570000,32500
2020-10-23,15.150000,16.059999,14.830000,15.900000,15.900000,68200
2020-10-26,15.760000,15.940000,15.095000,15.460000,15.460000,23100
2020-10-27,15.290000,16.049999,15.290000,16.020000,16.020000,30200
2020-10-28,15.010000,15.295000,14.830000,15.060000,15.060000,51100
2020-10-29,15.050000,15.200000,14.615000,15.150000,15.150000,25300
2020-10-30,15.120000,15.215000,14.780000,15.110000,15.110000,20000
2020-11-02,15.210000,15.360000,15.040000,15.170000,15.170000,12700
2020-11-03,15.260000,16.275000,15.260000,15.960000,15.960000,38300
2020-11-04,16.180000,16.469999,15.470000,15.690000,15.690000,26200
2020-11-05,14.880000,16.139999,14.040000,15.500000,15.500000,52800
2020-11-06,15.380000,15.640000,14.690000,15.140000,15.140000,55900
2020-11-09,15.520000,16.320000,15.385000,15.830000,15.830000,54700
2020-11-10,16.000000,16.129999,15.430000,15.870000,15.870000,28700
2020-11-11,16.160000,16.450001,15.390000,16.270000,16.270000,52300
2020-11-12,16.440001,16.440001,15.572000,15.990000,15.990000,40800
2020-11-13,15.990000,16.350000,15.800000,15.800000,15.800000,29200
2020-11-16,16.000000,16.410000,15.800000,15.970000,15.970000,68200
2020-11-17,16.350000,17.680000,16.110001,17.240000,17.240000,104800
2020-11-18,17.400000,19.443001,16.840000,18.129999,18.129999,221000
2020-11-19,17.910000,19.495001,17.400000,17.870001,17.870001,177500
